2022-02-28 16:18:23,28.252362499999997,83.97516416666667,34.8,12.6,22.4,44.4
2022-02-28 16:18:24,28.252362666666667,83.97516449999999,35.0,12.6,22.4,44.4
2022-02-28 16:18:26,28.252365166666664,83.97516316666666,34.5,12.8,22.4,44.4
2022-02-28 16:18:27,28.25236633333333,83.97516216666666,34.4,12.6,24.2,44.4
2022-02-28 16:18:28,28.252366666666664,83.97516150000001,33.2,12.6,24.2,44.4
2022-02-28 16:18:29,28.252366833333333,83.97516066666667,33.0,12.7,24.2,44.0
2022-02-28 16:18:30,28.252368833333335,83.97515933333334,32.1,12.5,24.2,44.0
2022-02-28 16:18:31,28.252371166666663,83.97515800000001,32.1,12.6,24.3,44.8
2022-02-28 16:18:32,28.252376833333333,83.97515416666666,30.4,12.5,24.3,44.8
2022-02-28 16:18:34,28.252380833333337,83.97515299999999,35.4,12.5,24.3,44.8
2022-02-28 16:18:35,28.252381333333332,83.97515266666666,35.7,12.6,24.3,46.0
2022-02-28 16:18:36,28.252379166666667,83.97515,36.0,12.6,24.3,46.0
2022-02-28 16:18:37,28.252375666666662,83.97514950000001,36.5,12.7,24.4,46.7
2022-02-28 16:18:38,28.252374333333332,83.97514466666668,35.9,12.8,24.4,46.7
2022-02-28 16:18:40,28.252370499999998,83.97514216666666,38.2,12.9,24.4,46.7
2022-02-28 16:18:41,28.252371666666665,83.97513816666667,39.6,12.8,24.4,47.0
2022-02-28 16:18:42,28.25236933333333,83.97514483333335,39.1,13.0,24.4,47.0
2022-02-28 16:18:44,28.252358333333337,83.97514766666667,34.0,13.0,24.4,47.0
2022-02-28 16:18:45,28.252356666666667,83.9751475,32.8,12.9,24.4,47.0
2022-02-28 16:18:46,28.252356000000002,83.97515049999998,33.6,13.1,24.4,47.0
2022-02-28 16:18:47,28.252347666666665,83.97515683333334,34.8,13.3,24.4,46.7
2022-02-28 16:18:48,28.252348833333333,83.97516466666666,34.9,13.3,24.4,46.7
2022-02-28 16:18:50,28.25234233333333,83.97516499999999,35.4,13.4,24.4,46.7
2022-02-28 16:18:51,28.252332000000003,83.97516333333333,34.9,13.4,24.4,46.2
2022-02-28 16:18:52,28.252326999999998,83.97515800000001,34.8,13.5,24.4,46.2
2022-02-28 16:18:53,28.252318666666664,83.9751475,35.5,13.7,24.3,46.0
2022-02-28 16:18:54,28.252299500000003,83.97513916666666,35.3,14.0,24.3,46.0
2022-02-28 16:18:56,28.25228516666667,83.97513150000002,34.9,13.8,24.3,46.3
2022-02-28 16:18:57,28.252284500000005,83.97514816666666,35.3,13.7,24.3,46.3
2022-02-28 16:18:58,28.252280666666667,83.97514183333332,36.4,13.8,24.3,46.5
2022-02-28 16:18:58,28.252281,83.97514266666667,36.7,13.9,24.3,46.5
2022-02-28 16:18:59,28.2522735,83.9751395,37.3,14.0,24.3,46.5
2022-02-28 16:19:00,28.252276166666668,83.97513516666667,37.3,13.9,24.3,46.5
2022-02-28 16:19:02,28.252277333333335,83.9751365,37.3,13.8,24.3,46.5
2022-02-28 16:19:02,28.252283333333335,83.97513583333333,37.4,13.7,24.3,46.6
2022-02-28 16:19:04,28.252283000000002,83.97513766666667,35.9,13.7,24.3,46.6
2022-02-28 16:19:05,28.252291833333334,83.97513916666666,33.9,13.7,24.3,46.2
2022-02-28 16:19:06,28.252305166666662,83.9751405,33.8,13.4,24.3,46.2
2022-02-28 16:19:07,28.252315666666664,83.97514099999998,34.3,13.4,24.3,45.8
2022-02-28 16:19:08,28.252318833333334,83.97514033333333,34.5,13.4,24.3,45.8
2022-02-28 16:19:09,28.252321833333333,83.97514066666666,34.9,13.3,24.2,45.6
2022-02-28 16:19:10,28.252319000000004,83.97514033333333,36.6,13.3,24.2,45.6
2022-02-28 16:19:11,28.252322666666668,83.9751395,37.5,13.4,24.2,45.6
2022-02-28 16:19:12,28.252317833333336,83.97513249999999,37.3,13.4,24.2,45.5
2022-02-28 16:19:13,28.2523065,83.97512,37.5,13.3,24.2,45.5
2022-02-28 16:19:14,28.252308000000003,83.9751165,37.7,13.4,24.2,45.0
2022-02-28 16:19:15,28.252301666666668,83.975113,37.1,13.3,24.2,45.0
2022-02-28 16:19:16,28.252299166666663,83.9751105,37.5,13.3,24.2,45.0
2022-02-28 16:19:17,28.252296,83.97511000000002,37.8,13.3,24.2,44.6
2022-02-28 16:19:18,28.252294,83.97510733333333,38.1,13.4,24.2,44.6
2022-02-28 16:19:19,28.252293833333336,83.9751045,39.2,13.3,24.2,44.6
2022-02-28 16:19:20,28.252293666666667,83.97510083333333,39.4,13.2,24.1,44.5
2022-02-28 16:19:21,28.252294,83.9750985,41.0,13.2,24.1,44.5
2022-02-28 16:19:22,28.252293833333336,83.97509550000001,40.9,13.2,24.1,44.8
2022-02-28 16:19:23,28.252295000000004,83.97509316666668,44.1,13.1,24.1,44.8
2022-02-28 16:19:23,28.252299,83.97509299999999,45.0,13.1,24.1,44.8
2022-02-28 16:19:24,28.252295333333336,83.97508933333332,46.6,12.8,24.0,45.0
2022-02-28 16:19:25,28.252285833333335,83.97508016666667,46.6,12.8,24.0,45.0
2022-02-28 16:19:27,28.25227333333333,83.97506566666668,46.3,12.8,24.0,45.2
2022-02-28 16:19:28,28.252275833333336,83.97506083333334,47.0,12.9,24.0,45.2
2022-02-28 16:19:28,28.252269500000004,83.97505533333333,48.7,12.9,24.0,45.2
2022-02-28 16:19:30,28.252260333333332,83.97504699999999,49.2,12.8,23.9,45.3
2022-02-28 16:19:31,28.252256666666668,83.975043,49.5,12.9,23.9,45.3
2022-02-28 16:19:32,28.252263000000003,83.97505000000001,50.0,12.9,23.9,45.4
2022-02-28 16:19:33,28.25226283333333,83.9750555,50.1,12.9,23.9,45.4
2022-02-28 16:19:35,28.25227633333333,83.97507683333333,48.5,12.9,23.9,45.4
2022-02-28 16:19:36,28.252275,83.9750805,48.9,12.9,23.8,45.6
2022-02-28 16:19:37,28.252293,83.9750845,48.6,12.9,23.8,45.6
2022-02-28 16:19:38,28.252290000000002,83.97508316666666,50.2,13.1,23.7,45.6
2022-02-28 16:19:39,28.252280666666667,83.97508283333333,52.1,13.2,23.7,45.6
2022-02-28 16:19:40,28.252277499999998,83.97508316666666,49.2,13.1,23.7,45.6
2022-02-28 16:19:41,28.25227333333333,83.97508383333334,47.6,13.2,23.7,45.7
2022-02-28 16:19:42,28.252271000000004,83.97508383333334,47.4,13.2,23.7,45.7
2022-02-28 16:19:43,28.252269833333337,83.97508633333334,46.8,13.2,23.7,45.7
2022-02-28 16:19:44,28.252269833333337,83.97508633333334,46.7,13.1,23.7,45.9
2022-02-28 16:19:45,28.252251166666664,83.97509,46.8,13.0,23.7,45.9
2022-02-28 16:19:46,28.252245333333335,83.9750875,46.5,13.0,23.7,45.9
2022-02-28 16:19:47,28.252241333333338,83.97509083333334,47.2,12.9,23.6,46.0
2022-02-28 16:19:48,28.252241166666668,83.9750925,45.8,12.8,23.6,46.0
2022-02-28 16:19:49,28.252240500000003,83.9750935,47.2,13.0,23.6,46.0
2022-02-28 16:19:50,28.25223883333333,83.97510066666668,46.6,13.0,23.6,46.1
2022-02-28 16:19:51,28.252238499999997,83.97510050000001,45.1,13.0,23.6,46.1
2022-02-28 16:19:52,28.252240500000003,83.975103,45.1,12.9,23.6,46.1
2022-02-28 16:19:53,28.252247333333337,83.97509883333332,42.8,12.9,23.5,46.3
2022-02-28 16:19:54,28.25225216666667,83.97510416666667,42.0,12.8,23.5,46.3
2022-02-28 16:19:55,28.252253166666666,83.975107,39.7,12.9,23.5,46.3
2022-02-28 16:19:56,28.25225983333333,83.97510750000001,39.9,13.0,23.4,46.3
2022-02-28 16:20:06,28.2522895,83.97509399999998,41.0,13.1,23.3,46.4
2022-02-28 16:20:07,28.252320833333336,83.97515816666667,41.5,13.1,23.3,46.4
2022-02-28 16:20:08,28.252326166666663,83.975156,45.5,13.3,23.0,44.3
2022-02-28 16:20:09,28.252354666666665,83.97517733333333,44.5,13.5,23.0,44.3
2022-02-28 16:20:10,28.252369166666668,83.97517633333334,44.3,13.5,22.9,44.2
2022-02-28 16:20:11,28.25238266666667,83.97518800000002,43.9,13.5,22.9,44.2
2022-02-28 16:20:13,28.252436333333335,83.97519416666667,44.5,13.7,22.9,44.2
2022-02-28 16:20:14,28.25246966666667,83.97518800000002,44.3,13.7,22.7,44.2
2022-02-28 16:20:15,28.252500833333336,83.97518366666667,43.3,13.7,22.7,44.2
2022-02-28 16:20:16,28.2525285,83.97518033333333,43.2,13.7,22.7,44.2
2022-02-28 16:20:17,28.252547166666666,83.97517766666667,41.1,13.7,22.6,44.2
2022-02-28 16:20:18,28.252569666666666,83.97517250000001,38.8,13.7,22.6,44.2
2022-02-28 16:20:19,28.2525885,83.97517216666665,39.2,14.0,22.5,44.1
2022-02-28 16:20:20,28.252603999999998,83.97516833333333,39.2,14.0,22.5,44.1
2022-02-28 16:20:21,28.252624,83.9751655,38.5,14.1,22.5,44.1
2022-02-28 16:20:22,28.25264383333333,83.97516566666667,38.4,14.1,22.4,43.8
2022-02-28 16:20:23,28.25266166666667,83.97516583333332,38.7,14.1,22.4,43.8
2022-02-28 16:20:24,28.252678666666664,83.97516766666668,38.9,14.1,22.3,43.8
2022-02-28 16:20:25,28.252693500000003,83.97516949999999,39.0,14.2,22.3,43.8
2022-02-28 16:20:26,28.252708166666668,83.97517216666665,37.6,14.3,22.3,43.8
2022-02-28 16:20:27,28.252722166666665,83.97517483333334,37.6,14.3,22.3,43.6
2022-02-28 16:20:28,28.252735666666663,83.97517766666667,35.1,14.2,22.3,43.6
2022-02-28 16:20:29,28.252746666666667,83.97517783333333,34.7,14.2,22.3,43.6
2022-02-28 16:20:30,28.252758166666663,83.97518149999999,35.8,14.1,22.2,43.6
2022-02-28 16:20:31,28.2527665,83.97518766666666,36.1,14.2,22.2,43.6
2022-02-28 16:20:33,28.25278016666667,83.97519383333335,34.9,14.1,22.2,43.6
2022-02-28 16:20:34,28.252786,83.97519883333334,35.5,14.1,22.1,43.8
2022-02-28 16:20:35,28.252790833333332,83.97520066666667,35.7,14.1,22.1,43.8
2022-02-28 16:20:36,28.252792333333332,83.97519983333335,35.2,14.0,22.1,43.8
2022-02-28 16:20:38,28.252804666666666,83.97521133333333,27.2,13.7,22.1,43.8
2022-02-28 16:20:40,28.252804,83.97520783333333,28.5,13.4,22.1,43.8
2022-02-28 16:20:41,28.252804,83.97519849999999,28.5,13.3,22.1,43.8
2022-02-28 16:20:42,28.252797333333334,83.97519499999999,28.4,13.3,22.0,44.3
2022-02-28 16:20:43,28.252800833333335,83.9751895,26.7,13.2,22.0,44.3
2022-02-28 16:20:44,28.252807,83.9751835,26.8,13.2,22.0,44.3
2022-02-28 16:20:46,28.252810333333333,83.97517333333332,26.1,13.1,22.0,44.3
2022-02-28 16:20:47,28.252806833333338,83.97517083333332,26.7,13.2,22.0,44.3
2022-02-28 16:20:48,28.252799166666666,83.97516116666665,27.5,13.2,21.7,44.8
2022-02-28 16:20:49,28.2527925,83.97515216666667,31.8,13.1,21.7,44.8
2022-02-28 16:20:50,28.252790166666667,83.97515550000001,32.0,13.0,21.7,44.8
2022-02-28 16:20:51,28.252780999999995,83.9751545,33.1,13.0,21.7,45.1
2022-02-28 16:20:52,28.25277116666667,83.97515266666666,35.4,13.1,21.7,45.1
2022-02-28 16:20:53,28.252813999999997,83.97514983333333,49.5,13.4,21.6,45.0
2022-02-28 16:20:54,28.252804500000003,83.97515200000001,50.6,13.4,21.6,45.0
2022-02-28 16:20:55,28.25280866666667,83.97515233333334,50.3,13.3,21.6,45.0
2022-02-28 16:20:56,28.25277266666667,83.97516666666667,50.4,13.3,21.6,44.9
2022-02-28 16:20:57,28.252750666666664,83.97518166666666,50.8,13.4,21.6,44.9
2022-02-28 16:20:59,28.252716000000003,83.97520099999998,52.2,13.4,21.6,44.9
2022-02-28 16:21:00,28.252694333333338,83.97521083333335,53.1,13.6,21.5,44.8
2022-02-28 16:21:01,28.2526825,83.97522516666668,53.6,13.6,21.5,44.8
2022-02-28 16:21:02,28.252669666666666,83.97523600000001,53.6,13.7,21.5,45.0
2022-02-28 16:21:03,28.252651333333333,83.9752415,53.4,13.6,21.5,45.0
2022-02-28 16:21:04,28.252643666666668,83.97524483333333,53.0,13.5,21.5,45.0
2022-02-28 16:21:05,28.252634333333337,83.9752425,52.9,13.4,21.5,45.1
2022-02-28 16:21:06,28.252623833333338,83.97524516666665,53.6,13.7,21.5,45.1
2022-02-28 16:21:07,28.252620833333335,83.97525033333335,52.7,13.6,21.5,45.1
2022-02-28 16:21:08,28.252610166666667,83.97525716666665,53.0,13.7,21.5,45.3
2022-02-28 16:21:09,28.252604833333333,83.97526616666667,53.0,13.8,21.5,45.3
2022-02-28 16:21:10,28.252601833333333,83.97527116666667,53.9,14.0,21.5,45.3
2022-02-28 16:21:11,28.252606333333333,83.97528183333334,54.9,14.2,21.5,45.3
2022-02-28 16:21:12,28.252606666666665,83.97529183333333,55.1,14.3,21.5,45.3
2022-02-28 16:21:13,28.252606,83.97529883333333,55.5,14.4,21.5,45.3
2022-02-28 16:21:14,28.252602666666668,83.9753025,55.1,14.2,21.5,45.3
2022-02-28 16:21:15,28.252606999999998,83.97530966666666,56.2,14.2,21.5,45.2
2022-02-28 16:21:16,28.252612833333334,83.97531583333333,57.5,14.4,21.5,45.2
2022-02-28 16:21:17,28.252623166666663,83.97533066666668,57.0,14.3,21.5,45.2
2022-02-28 16:21:18,28.252632833333337,83.97534366666666,56.4,14.4,21.4,45.2
2022-02-28 16:21:19,28.2526405,83.97535216666665,52.3,14.2,21.4,45.2
2022-02-28 16:21:20,28.2526395,83.97536033333333,51.8,14.2,21.4,45.2
2022-02-28 16:21:21,28.252645666666663,83.97536633333333,50.5,14.1,21.4,45.2
2022-02-28 16:21:22,28.252638166666664,83.97538416666666,49.1,14.0,21.4,45.2
2022-02-28 16:21:23,28.252638166666664,83.97539066666668,35.2,13.8,21.4,45.3
2022-02-28 16:21:24,28.252640333333336,83.9754065,34.2,13.9,21.4,45.3
2022-02-28 16:21:26,28.252699333333332,83.97543233333333,35.9,13.7,21.4,45.3
2022-02-28 16:21:27,28.252703166666667,83.97543683333333,36.4,13.8,21.4,45.3
2022-02-28 16:21:29,28.2527745,83.975469,35.9,13.7,21.4,45.3
2022-02-28 16:21:30,28.252815666666667,83.97549383333335,33.9,13.7,21.3,45.2
2022-02-28 16:21:31,28.252844166666666,83.97551333333334,33.4,13.6,21.3,45.2
2022-02-28 16:21:32,28.252869999999998,83.97552966666666,34.2,13.9,21.3,45.0
2022-02-28 16:21:33,28.252884666666667,83.975541,34.2,13.9,21.3,45.0
2022-02-28 16:21:35,28.2529195,83.97556533333334,35.6,14.0,21.3,45.0
2022-02-28 16:21:36,28.25293133333333,83.97557416666665,35.0,13.7,21.3,44.5
2022-02-28 16:21:37,28.252957666666664,83.97558983333332,34.8,13.6,21.3,44.5
2022-02-28 16:21:38,28.252973166666667,83.9755985,34.2,13.4,21.3,44.5
2022-02-28 16:21:39,28.252989499999998,83.97560666666668,33.6,13.5,21.3,44.5
2022-02-28 16:21:40,28.25300783333333,83.97561616666665,32.3,13.4,21.3,44.5
2022-02-28 16:21:41,28.25302333333333,83.97562500000001,31.2,13.2,21.3,44.5
2022-02-28 16:21:42,28.253038,83.97563149999999,31.0,13.2,21.3,44.7
2022-02-28 16:21:43,28.253054,83.97563716666667,30.7,13.1,21.3,44.7
2022-02-28 16:21:44,28.253067666666666,83.97564650000001,30.7,13.3,21.3,44.7
2022-02-28 16:21:45,28.253080999999998,83.9756535,29.5,13.3,21.3,44.9
2022-02-28 16:21:46,28.253092999999996,83.97566266666666,29.0,13.3,21.3,44.9
2022-02-28 16:21:47,28.253107500000002,83.97567116666666,29.1,13.3,21.3,44.9
2022-02-28 16:21:48,28.253124666666668,83.9756825,29.3,13.2,21.4,45.0
2022-02-28 16:21:49,28.2531445,83.97569366666667,28.4,13.1,21.4,45.0
2022-02-28 16:21:50,28.253170333333333,83.97570066666667,28.3,13.1,21.4,44.9
2022-02-28 16:21:51,28.25318383333333,83.97570533333334,29.2,12.9,21.4,44.9
2022-02-28 16:21:52,28.253198833333332,83.97570849999998,31.1,13.1,21.4,45.0
2022-02-28 16:21:53,28.253212500000004,83.97571099999999,30.5,12.8,21.4,45.0
2022-02-28 16:21:54,28.253230166666672,83.97571516666667,30.0,12.7,21.4,45.0
2022-02-28 16:21:55,28.25324633333333,83.9757175,28.5,12.8,21.4,45.1
2022-02-28 16:21:56,28.25325866666667,83.97571783333333,27.9,12.7,21.4,45.1
2022-02-28 16:21:57,28.25327483333333,83.97571916666666,27.0,12.7,21.5,45.1
2022-02-28 16:21:58,28.253287500000003,83.97571966666668,26.4,12.7,21.5,45.1
2022-02-28 16:21:59,28.253299666666667,83.975722,26.6,12.8,21.5,45.1
2022-02-28 16:22:00,28.253310333333335,83.97572666666669,28.3,12.7,21.5,45.1
2022-02-28 16:22:01,28.25332433333333,83.97573183333334,28.0,12.7,21.5,45.1
2022-02-28 16:22:02,28.253336166666667,83.97573683333333,27.1,12.4,21.5,45.1
2022-02-28 16:22:04,28.25335883333333,83.97574866666668,25.8,12.3,21.5,45.1
2022-02-28 16:22:05,28.253372,83.97575550000002,28.3,12.5,21.5,45.1
2022-02-28 16:22:07,28.253405833333332,83.97576966666665,28.7,12.8,21.5,45.1
2022-02-28 16:22:08,28.253417833333334,83.97577416666667,29.1,13.0,21.6,45.0
2022-02-28 16:22:09,28.253431666666664,83.97578016666667,29.5,13.0,21.6,45.0
2022-02-28 16:22:10,28.253444,83.97579033333335,29.3,13.0,21.6,44.8
2022-02-28 16:22:11,28.253458333333334,83.97580316666667,30.0,13.0,21.6,44.8
2022-02-28 16:22:12,28.253476166666662,83.97581550000001,31.5,13.2,21.6,44.8
2022-02-28 16:22:13,28.253491,83.97582783333334,31.5,13.1,21.7,44.8
2022-02-28 16:22:14,28.253507666666664,83.97584,31.9,13.0,21.7,44.8
2022-02-28 16:22:15,28.253523000000005,83.97585116666666,32.9,13.0,21.7,44.7
2022-02-28 16:22:16,28.253535666666668,83.97586199999999,33.6,12.9,21.7,44.7
2022-02-28 16:22:17,28.253549500000002,83.97587333333334,33.0,12.8,21.8,44.5
2022-02-28 16:22:18,28.253563999999997,83.97588566666667,32.8,12.8,21.8,44.5
2022-02-28 16:22:19,28.25357783333333,83.97589733333334,33.2,12.8,21.8,44.5
2022-02-28 16:22:21,28.25360633333333,83.97591666666668,32.4,13.0,21.8,44.5
2022-02-28 16:22:22,28.253622000000004,83.97592666666667,29.8,12.9,21.8,44.5
2022-02-28 16:22:23,28.253636500000002,83.97593566666667,30.1,13.1,21.8,44.1
2022-02-28 16:22:24,28.253650333333333,83.97594283333335,31.0,13.3,21.8,44.1
2022-02-28 16:22:25,28.253655499999997,83.975948,31.2,13.4,21.9,43.9
2022-02-28 16:22:26,28.253665166666664,83.97595449999999,31.3,13.5,21.9,43.9
2022-02-28 16:22:27,28.253673166666665,83.97596200000001,31.0,13.5,21.9,43.9
2022-02-28 16:22:29,28.253692,83.97597633333335,31.1,13.5,21.9,43.9
2022-02-28 16:22:31,28.253707666666667,83.9759865,31.3,13.7,21.9,43.9
2022-02-28 16:22:32,28.253718666666668,83.97599399999999,31.5,13.8,21.9,43.9
2022-02-28 16:22:33,28.253729833333335,83.97600200000001,31.4,14.0,21.9,44.4
2022-02-28 16:22:34,28.253738,83.97600833333333,32.4,14.2,21.9,44.4
2022-02-28 16:22:35,28.253750333333333,83.97601483333334,31.2,14.1,22.0,44.7
2022-02-28 16:22:36,28.25376083333333,83.97601966666667,30.5,13.9,22.0,44.7
2022-02-28 16:22:37,28.25377133333333,83.97602333333334,30.4,13.8,22.0,44.7
2022-02-28 16:22:39,28.253794166666662,83.97602966666666,33.5,13.7,22.0,44.7
2022-02-28 16:22:40,28.253804833333334,83.97603116666666,34.2,13.6,22.0,44.7
2022-02-28 16:22:41,28.253815333333332,83.97603183333334,33.7,13.7,22.0,46.0
2022-02-28 16:22:42,28.253827,83.97603283333335,34.8,13.6,22.0,46.0
2022-02-28 16:22:43,28.253839000000003,83.97603400000001,35.1,13.7,22.0,46.0
2022-02-28 16:22:44,28.253851500000003,83.97603633333334,37.2,13.9,22.0,45.4
2022-02-28 16:22:45,28.2538655,83.97603916666667,40.6,13.9,22.0,45.4
2022-02-28 16:22:46,28.253878999999998,83.97604199999999,40.6,13.8,22.1,44.9
2022-02-28 16:22:47,28.253891,83.9760455,40.8,13.8,22.1,44.9
2022-02-28 16:22:48,28.253904166666665,83.97604716666667,41.3,13.9,22.1,44.9
2022-02-28 16:22:50,28.253929833333338,83.97604916666666,40.9,14.0,22.1,44.9
2022-02-28 16:22:51,28.253941833333336,83.97605033333333,42.2,14.1,22.1,45.0
2022-02-28 16:22:52,28.253953166666665,83.9760525,42.0,14.0,22.1,45.0
2022-02-28 16:22:54,28.253976833333333,83.97605999999999,42.2,14.0,22.1,45.0
2022-02-28 16:22:55,28.25398433333333,83.97606283333334,42.3,13.8,22.1,45.0
2022-02-28 16:22:57,28.253998499999998,83.97607116666669,43.0,13.7,22.1,45.0
2022-02-28 16:22:58,28.254004499999997,83.97607533333333,42.5,13.6,22.1,45.0
2022-02-28 16:22:59,28.254009166666666,83.97607883333333,42.6,13.6,22.2,44.6
2022-02-28 16:23:00,28.254013666666665,83.97608166666666,41.9,13.5,22.2,44.6
2022-02-28 16:23:01,28.25402016666667,83.97608450000001,41.6,13.5,22.2,44.4
2022-02-28 16:23:02,28.254027333333337,83.97608783333332,44.9,13.7,22.2,44.4
2022-02-28 16:23:03,28.25403366666667,83.97609233333333,44.6,13.6,22.2,44.5
2022-02-28 16:23:04,28.254038999999995,83.97609583333333,43.6,13.4,22.2,44.5
2022-02-28 16:23:05,28.254043166666666,83.97609933333334,41.9,13.3,22.2,44.5
2022-02-28 16:23:06,28.254047999999997,83.97610250000001,42.1,13.5,22.2,44.6
2022-02-28 16:23:07,28.254055166666664,83.97610716666668,43.2,13.5,22.2,44.6
2022-02-28 16:23:08,28.254062833333332,83.97611283333332,41.1,13.5,22.3,44.9
2022-02-28 16:23:09,28.254067000000003,83.9761175,39.9,13.5,22.3,44.9
2022-02-28 16:23:10,28.254072333333337,83.97611983333333,40.5,13.5,22.3,45.1
2022-02-28 16:23:11,28.254076333333334,83.97611800000001,41.8,13.4,22.3,45.1
2022-02-28 16:23:13,28.254096166666667,83.97611116666667,39.6,13.3,22.3,45.1
2022-02-28 16:23:14,28.25410283333333,83.97610383333334,37.9,13.1,22.3,45.1
2022-02-28 16:23:15,28.254109499999995,83.9760955,33.6,13.1,22.4,45.2
2022-02-28 16:23:16,28.254113833333335,83.97608733333333,32.3,13.1,22.4,45.2
2022-02-28 16:23:17,28.254119333333332,83.97607866666667,32.3,13.0,22.6,45.2
2022-02-28 16:23:18,28.254126166666666,83.97606900000001,32.8,12.9,22.6,45.2
2022-02-28 16:23:19,28.254129666666667,83.976061,32.8,13.0,22.6,45.2
2022-02-28 16:23:21,28.254137,83.97604166666666,32.6,12.9,22.6,45.2
2022-02-28 16:23:22,28.254141833333332,83.97603050000001,32.6,12.8,22.6,45.2
2022-02-28 16:23:24,28.254151833333335,83.97601083333332,33.0,12.8,22.6,45.2
2022-02-28 16:23:25,28.254156,83.97600016666665,32.5,12.8,22.6,45.2
2022-02-28 16:23:26,28.254158333333333,83.97599116666667,32.8,12.9,22.8,44.8
2022-02-28 16:23:27,28.254161666666665,83.97598083333332,32.3,12.8,22.8,44.8
2022-02-28 16:23:29,28.254171666666668,83.97595866666667,32.0,12.7,22.8,44.8
2022-02-28 16:23:30,28.25417583333334,83.97594750000002,32.2,12.8,22.8,44.8
2022-02-28 16:23:31,28.25418066666667,83.97593616666667,31.5,12.7,23.0,44.4
2022-02-28 16:23:32,28.254182833333335,83.97592516666667,28.3,12.6,23.0,44.4
2022-02-28 16:23:33,28.254183833333332,83.97591683333333,28.8,12.7,23.1,44.4
2022-02-28 16:23:34,28.254183833333332,83.97590966666667,29.6,12.7,23.1,44.4
2022-02-28 16:23:35,28.25419,83.97590033333333,29.8,12.8,23.2,44.3
2022-02-28 16:23:36,28.254195499999998,83.97589099999999,30.7,12.7,23.2,44.3
2022-02-28 16:23:37,28.2542045,83.97588249999998,29.1,12.6,23.2,44.3
2022-02-28 16:23:38,28.254213333333336,83.97587833333334,29.4,12.7,23.2,44.2
2022-02-28 16:23:39,28.254227666666665,83.97587550000001,29.2,12.9,23.2,44.2
2022-02-28 16:23:40,28.254241666666665,83.97587466666667,28.0,13.0,23.2,43.9
2022-02-28 16:23:41,28.2542575,83.97587416666666,26.6,13.0,23.2,43.9
2022-02-28 16:23:42,28.254271499999998,83.97587533333332,26.5,13.0,23.2,43.9
2022-02-28 16:23:43,28.254283666666666,83.975875,26.0,12.9,23.2,43.8
2022-02-28 16:23:44,28.254295000000003,83.97587466666667,25.7,13.0,23.2,43.8
2022-02-28 16:23:45,28.254307499999996,83.97587566666668,26.7,13.0,23.2,43.9
2022-02-28 16:23:46,28.254320666666665,83.9758775,26.9,13.1,23.2,43.9
2022-02-28 16:23:47,28.254331999999998,83.97587816666667,26.6,13.0,23.2,43.9
2022-02-28 16:23:48,28.254341,83.97587933333334,25.7,13.0,23.3,43.9
2022-02-28 16:23:49,28.254352666666666,83.97588016666666,27.2,12.9,23.3,43.9
2022-02-28 16:23:50,28.254367499999997,83.97588166666668,30.2,13.0,23.3,43.9
2022-02-28 16:23:51,28.254382000000003,83.97588383333331,30.2,13.1,23.3,44.1
2022-02-28 16:23:52,28.25439683333333,83.97588499999999,39.0,13.6,23.3,44.1
2022-02-28 16:23:54,28.254423499999998,83.97588616666665,43.9,13.8,23.3,44.1
2022-02-28 16:23:55,28.2544355,83.97588766666668,56.6,14.3,23.3,44.1
2022-02-28 16:23:56,28.25445,83.97588633333335,71.9,14.9,23.3,44.0
2022-02-28 16:23:57,28.254461999999997,83.97588566666667,73.4,15.1,23.3,44.0
2022-02-28 16:23:58,28.254474,83.97588433333334,74.6,15.0,23.3,44.2
2022-02-28 16:23:59,28.25448483333333,83.97588266666668,76.3,15.1,23.3,44.2
2022-02-28 16:24:00,28.2544965,83.97587883333333,77.2,15.0,23.3,44.0
2022-02-28 16:24:01,28.2545095,83.97587566666668,77.9,14.9,23.3,44.0
2022-02-28 16:24:02,28.25452116666667,83.97587316666667,82.4,15.2,23.3,44.0
2022-02-28 16:24:03,28.254535499999996,83.97586950000002,85.2,15.4,23.3,43.7
2022-02-28 16:24:04,28.254550499999997,83.97586500000001,85.4,15.3,23.3,43.7
2022-02-28 16:24:05,28.25456266666667,83.97586466666668,87.0,15.3,23.3,42.8
2022-02-28 16:24:06,28.254577499999996,83.9758665,86.1,15.2,23.3,42.8
2022-02-28 16:24:07,28.254593,83.97586799999999,87.1,15.3,23.3,42.8
2022-02-28 16:24:09,28.254624166666666,83.97587316666667,86.6,14.9,23.3,42.8
2022-02-28 16:24:10,28.254638666666665,83.97587583333333,86.1,14.9,23.4,42.1
2022-02-28 16:24:11,28.254653333333334,83.97587800000001,86.2,14.8,23.4,42.1
2022-02-28 16:24:12,28.254667166666664,83.97587866666666,86.5,14.8,23.4,42.1
2022-02-28 16:24:13,28.254682166666665,83.97587883333333,86.5,15.0,23.3,42.3
2022-02-28 16:24:14,28.2546975,83.97587983333332,86.5,14.9,23.3,42.3
2022-02-28 16:24:15,28.25471166666667,83.975881,85.6,14.9,23.3,42.7
2022-02-28 16:24:16,28.254724166666666,83.97588216666666,85.6,15.0,23.3,42.7
2022-02-28 16:24:18,28.25475183333333,83.9758805,85.6,15.1,23.3,42.7
2022-02-28 16:24:19,28.25476516666667,83.975882,84.5,15.1,23.3,42.9
